 6.45367260e-03	 2.79254239e-10
 6.46367555e-03	 2.79254239e-10
 6.47369402e-03	 2.79254239e-10
 6.48372801e-03	 2.79254239e-10
 6.49377755e-03	 2.79254239e-10
 6.50384267e-03	 2.79254239e-10
 6.51392338e-03	 2.79254239e-10
 6.52401973e-03	 2.79254239e-10
 6.53413172e-03	 2.79254239e-10
 6.54425939e-03	 2.79254239e-10
 6.55440275e-03	 2.79254239e-10
 6.56456183e-03	 2.79254239e-10
 6.57473667e-03	 2.79254239e-10
 6.58492727e-03	 2.79254239e-10
 6.59513366e-03	 2.79254239e-10
 6.60535588e-03	 2.79254239e-10
 6.61559394e-03	 2.79254239e-10
 6.62584787e-03	 2.79254239e-10
 6.63611769e-03	 2.79254239e-10
 6.64640343e-03	 2.79254239e-10
 6.65670512e-03	 2.79254239e-10
 6.66702277e-03	 2.79254239e-10
 6.67735641e-03	 2.79254239e-10
 6.68770607e-03	 2.79254239e-10
 6.69807177e-03	 2.79254239e-10
 6.70845354e-03	 2.79254239e-10
 6.71885139e-03	 2.79254239e-10
 6.72926537e-03	 2.79254239e-10
 6.73969548e-03	 2.79254239e-10
 6.75014177e-03	 2.79254239e-10
 6.76060424e-03	 2.79254239e-10
 6.77108293e-03	 2.79254239e-10
 6.78157786e-03	 2.79254239e-10
 6.79208906e-03	 2.79254239e-10
 6.80261655e-03	 2.79254239e-10
 6.81316036e-03	 2.79254239e-10
 6.82372051e-03	 2.79254239e-10
 6.83429702e-03	 2.79254239e-10
 6.84488994e-03	 2.79254239e-10
 6.85549927e-03	 2.79254239e-10
 6.86612504e-03	 2.79254239e-10
 6.87676728e-03	 2.79254239e-10
 6.88742602e-03	 2.79254239e-10
 6.89810128e-03	 2.79254239e-10
 6.90879308e-03	 2.79254239e-10
 6.91950146e-03	 2.79254239e-10
 6.93022644e-03	 2.79254239e-10
 6.94096804e-03	 2.79254239e-10
 6.95172628e-03	 2.79254239e-10
 6.96250120e-03	 2.79254239e-10
 6.97329283e-03	 2.79254239e-10
 6.98410118e-03	 2.79254239e-10
 6.99492628e-03	 2.79254239e-10
 7.00576816e-03	 2.79254239e-10
 7.01662684e-03	 3.97729496e-10
 7.02750236e-03	 3.97729496e-10
 7.03839473e-03	 3.97729496e-10
 7.04930399e-03	 3.97729496e-10
 7.06023015e-03	 3.97729496e-10
 7.07117325e-03	 3.97729496e-10
 7.08213331e-03	 3.97729496e-10
 7.09311036e-03	 3.97729496e-10
 7.10410442e-03	 3.97729496e-10
 7.11511552e-03	 3.97729496e-10
 7.12614369e-03	 3.97729496e-10
 7.13718896e-03	 3.97729496e-10
 7.14825134e-03	 3.97729496e-10
 7.15933087e-03	 3.97729496e-10
 7.17042757e-03	 3.97729496e-10
 7.18154147e-03	 3.97729496e-10
 7.19267260e-03	 3.97729496e-10
 7.20382098e-03	 3.97729496e-10
 7.21498664e-03	 3.97729496e-10
 7.22616960e-03	 3.97729496e-10
 7.23736990e-03	 3.97729496e-10
 7.24858756e-03	 3.97729496e-10
 7.25982261e-03	 3.97729496e-10
 7.27107507e-03	 3.97729496e-10
 7.28234497e-03	 3.97729496e-10
 7.29363234e-03	 3.97729496e-10
 7.30493720e-03	 3.97729496e-10
 7.31625959e-03	 3.97729496e-10
 7.32759952e-03	 3.97729496e-10
 7.33895704e-03	 3.97729496e-10
 7.35033215e-03	 3.97729496e-10
 7.36172490e-03	 3.97729496e-10
 7.37313530e-03	 3.97729496e-10
 7.38456339e-03	 3.97729496e-10
 7.39600920e-03	 3.97729496e-10
 7.40747274e-03	 3.97729496e-10
 7.41895405e-03	 3.97729496e-10
 7.43045316e-03	 3.97729496e-10
 7.44197009e-03	 3.97729496e-10
 7.45350488e-03	 3.97729496e-10
 7.46505754e-03	 3.97729496e-10
 7.47662810e-03	 3.97729496e-10
 7.48821660e-03	 3.97729496e-10
 7.49982307e-03	 3.97729496e-10
 7.51144752e-03	 3.97729496e-10
 7.52308999e-03	 3.97729496e-10
 7.53475050e-03	 3.97729496e-10
 7.54642909e-03	 3.97729496e-10
 7.55812578e-03	 3.97729496e-10
 7.56984060e-03	 3.97729496e-10
 7.58157358e-03	 3.97729496e-10
 7.59332474e-03	 3.97729496e-10
 7.60509412e-03	 3.97729496e-10
 7.61688173e-03	 3.97729496e-10
 7.62868762e-03	 3.97729496e-10
 7.64051181e-03	 3.97729496e-10
 7.65235433e-03	 3.97729496e-10
 7.66421520e-03	 3.97729496e-10
 7.67609445e-03	 3.97729496e-10
 7.68799212e-03	 3.97729496e-10
 7.69990822e-03	 3.97729496e-10
 7.71184280e-03	 3.97729496e-10
 7.72379588e-03	 3.97729496e-10
 7.73576748e-03	 3.97729496e-10
 7.74775763e-03	 3.97729496e-10
 7.75976638e-03	 3.97729496e-10
 7.77179373e-03	 3.97729496e-10
 7.78383973e-03	 3.97729496e-10
 7.79590439e-03	 3.97729496e-10
 7.80798776e-03	 3.97729496e-10
 7.82008986e-03	 3.97729496e-10
 7.83221071e-03	 3.97729496e-10
 7.84435035e-03	 3.97729496e-10
 7.85650881e-03	 3.97729496e-10
 7.86868611e-03	 3.97729496e-10
 7.88088229e-03	 3.97729496e-10
 7.89309737e-03	 3.97729496e-10
 7.90533138e-03	 3.97729496e-10
 7.91758436e-03	 3.97729496e-10
 7.92985632e-03	 3.97729496e-10
 7.94214731e-03	 3.97729496e-10
 7.95445735e-03	 3.97729496e-10
 7.96678647e-03	 3.97729496e-10
 7.97913470e-03	 3.97729496e-10
 7.99150206e-03	 3.97729496e-10
 8.00388860e-03	 3.97729496e-10
 8.01629434e-03	 3.97729496e-10
 8.02871930e-03	 3.97729496e-10
 8.04116352e-03	 3.97729496e-10
 8.05362703e-03	 3.97729496e-10
 8.06610986e-03	 3.97729496e-10
 8.07861204e-03	 3.97729496e-10
 8.09113359e-03	 3.97729496e-10
 8.10367455e-03	 3.97729496e-10
 8.11623495e-03	 3.97729496e-10
 8.12881482e-03	 3.97729496e-10
 8.14141419e-03	 3.97729496e-10
 8.15403308e-03	 3.97729496e-10
 8.16667154e-03	 3.97729496e-10
 8.17932958e-03	 3.97729496e-10
 8.19200724e-03	 3.97729496e-10
 8.20470455e-03	 3.97729496e-10
 8.21742155e-03	 3.97729496e-10
 8.23015825e-03	 3.97729496e-10
 8.24291469e-03	 3.97729496e-10
 8.25569091e-03	 3.97729496e-10
 8.26848693e-03	 3.97729496e-10
 8.28130278e-03	 3.97729496e-10
 8.29413850e-03	 3.97729496e-10
 8.30699411e-03	 3.97729496e-10
 8.31986965e-03	 3.97729496e-10
 8.33276515e-03	 3.97729496e-10
 8.34568063e-03	 3.97729496e-10
 8.35861613e-03	 3.97729496e-10
 8.37157168e-03	 3.97729496e-10
 8.38454731e-03	 3.97729496e-10
 8.39754305e-03	 3.97729496e-10
 8.41055894e-03	 3.97729496e-10
 8.42359500e-03	 3.97729496e-10
 8.43665126e-03	 3.97729496e-10
 8.44972776e-03	 3.97729496e-10
 8.46282453e-03	 3.97729496e-10
 8.47594160e-03	 3.97729496e-10
 8.48907900e-03	 3.97729496e-10
 8.50223676e-03	 3.97729496e-10
 8.51541492e-03	 3.97729496e-10
 8.52861350e-03	 3.97729496e-10
 8.54183254e-03	 3.97729496e-10
 8.55507207e-03	 3.97729496e-10
 8.56833212e-03	 3.97729496e-10
 8.58161272e-03	 3.97729496e-10
 8.59491391e-03	 3.97729496e-10
 8.60823571e-03	 3.97729496e-10
 8.62157817e-03	 3.97729496e-10
 8.63494130e-03	 3.97729496e-10
 8.64832514e-03	 3.97729496e-10
 8.66172973e-03	 3.97729496e-10
 8.67515509e-03	 3.97729496e-10
 8.68860127e-03	 3.97729496e-10
 8.70206828e-03	 3.97729496e-10
 8.71555617e-03	 3.97729496e-10
 8.72906497e-03	 3.97729496e-10
 8.74259470e-03	 3.97729496e-10
 8.75614540e-03	 3.97729496e-10
 8.76971711e-03	 3.97729496e-10
 8.78330985e-03	 3.97729496e-10
 8.79692366e-03	 3.97729496e-10
 8.81055857e-03	 3.97729496e-10
 8.82421461e-03	 3.97729496e-10
 8.83789182e-03	 3.97729496e-10
 8.85159023e-03	 3.97729496e-10
 8.86530988e-03	 3.97729496e-10
 8.87905078e-03	 3.97729496e-10
 8.89281299e-03	 3.97729496e-10
 8.90659652e-03	 3.97729496e-10
 8.92040142e-03	 3.97729496e-10
 8.93422772e-03	 3.97729496e-10
 8.94807545e-03	 3.97729496e-10
 8.96194464e-03	 3.97729496e-10
 8.97583532e-03	 3.97729496e-10
 8.98974754e-03	 3.97729496e-10
 9.00368132e-03	 3.97729496e-10
 9.01763670e-03	 3.97729496e-10
 9.03161371e-03	 3.97729496e-10
 9.04561238e-03	 3.97729496e-10
 9.05963275e-03	 3.97729496e-10
 9.07367485e-03	 3.97729496e-10
 9.08773871e-03	 3.97729496e-10
 9.10182438e-03	 3.97729496e-10
 9.11593187e-03	 3.97729496e-10
 9.13006123e-03	 3.97729496e-10
 9.14421250e-03	 3.97729496e-10
 9.15838569e-03	 3.97729496e-10
 9.17258086e-03	 3.97729496e-10
 9.18679802e-03	 3.97729496e-10
 9.20103722e-03	 3.97729496e-10
 9.21529849e-03	 3.97729496e-10
 9.22958187e-03	 3.97729496e-10
 9.24388739e-03	 3.97729496e-10
 9.25821507e-03	 3.97729496e-10
 9.27256497e-03	 3.97729496e-10
 9.28693711e-03	 3.97729496e-10
 9.30133152e-03	 3.97729496e-10
 9.31574825e-03	 3.97729496e-10
 9.33018732e-03	 3.97729496e-10
 9.34464877e-03	 3.97729496e-10
 9.35913263e-03	 3.97729496e-10
 9.37363894e-03	 3.97729496e-10
 9.38816774e-03	 3.97729496e-10
 9.40271906e-03	 3.97729496e-10
 9.41729293e-03	 3.97729496e-10
 9.43188939e-03	 3.97729496e-10
 9.44650848e-03	 3.97729496e-10
 9.46115022e-03	 3.97729496e-10
 9.47581466e-03	 3.97729496e-10
 9.49050182e-03	 3.97729496e-10
 9.50521176e-03	 3.97729496e-10
 9.51994449e-03	 3.97729496e-10
 9.53470005e-03	 3.97729496e-10
 9.54947849e-03	 3.97729496e-10
 9.56427983e-03	 3.97729496e-10
 9.57910412e-03	 3.97729496e-10
 9.59395138e-03	 3.97729496e-10
 9.60882166e-03	 3.97729496e-10
 9.62371498e-03	 3.97729496e-10
 9.63863139e-03	 3.97729496e-10
 9.65357091e-03	 3.97729496e-10
 9.66853360e-03	 3.97729496e-10
 9.68351947e-03	 3.97729496e-10
 9.69852857e-03	 3.97729496e-10
 9.71356094e-03	 3.97729496e-10
 9.72861660e-03	 3.97729496e-10
 9.74369560e-03	 3.97729496e-10
 9.75879798e-03	 3.97729496e-10
 9.77392376e-03	 3.97729496e-10
 9.78907298e-03	 3.97729496e-10
 9.80424569e-03	 3.97729496e-10
 9.81944191e-03	 3.97729496e-10
 9.83466169e-03	 3.97729496e-10
 9.84990505e-03	 3.97729496e-10
 9.86517205e-03	 3.97729496e-10
 9.88046270e-03	 3.97729496e-10
 9.89577706e-03	 3.97729496e-10
 9.91111515e-03	 3.97729496e-10
 9.92647702e-03	 3.97729496e-10
 9.94186270e-03	 3.97729496e-10
 9.95727222e-03	 3.97729496e-10
 9.97270563e-03	 3.97729496e-10
 9.98816296e-03	 3.97729496e-10
 1.00036443e-02	 3.97729496e-10
 1.00191495e-02	 3.97729496e-10
 1.00346789e-02	 3.97729496e-10
 1.00502322e-02	 3.97729496e-10
 1.00658097e-02	 3.97729496e-10
 1.00814114e-02	 3.97729496e-10
 1.00970372e-02	 3.97729496e-10
 1.01126872e-02	 3.97729496e-10
 1.01283615e-02	 3.97729496e-10
 1.01440601e-02	 3.97729496e-10
 1.01597830e-02	 3.97729496e-10
 1.01755303e-02	 3.97729496e-10
 1.01913020e-02	 3.97729496e-10
 1.02070982e-02	 3.97729496e-10
 1.02229188e-02	 3.97729496e-10
 1.02387640e-02	 3.97729496e-10
 1.02546337e-02	 3.97729496e-10
 1.02705280e-02	 3.97729496e-10
 1.02864469e-02	 3.97729496e-10
 1.03023905e-02	 3.97729496e-10
 1.03183589e-02	 3.97729496e-10
 1.03343519e-02	 3.97729496e-10
 1.03503698e-02	 3.97729496e-10
 1.03664125e-02	 3.97729496e-10
 1.03824801e-02	 3.97729496e-10
 1.03985725e-02	 3.97729496e-10
 1.04146899e-02	 3.97729496e-10
 1.04308323e-02	 3.97729496e-10
 1.04469997e-02	 3.97729496e-10
 1.04631922e-02	 3.97729496e-10
 1.04794098e-02	 3.97729496e-10
 1.04956525e-02	 3.97729496e-10
 1.05119204e-02	 3.97729496e-10
 1.05282135e-02	 3.97729496e-10
 1.05445318e-02	 3.97729496e-10
 1.05608754e-02	 3.97729496e-10
 1.05772444e-02	 3.97729496e-10
 1.05936388e-02	 3.97729496e-10
 1.06100585e-02	 3.97729496e-10
 1.06265037e-02	 3.97729496e-10
 1.06429744e-02	 3.97729496e-10
 1.06594706e-02	 3.97729496e-10
 1.06759924e-02	 3.97729496e-10
 1.06925398e-02	 3.97729496e-10
 1.07091129e-02	 3.97729496e-10
 1.07257116e-02	 3.97729496e-10
 1.07423361e-02	 3.97729496e-10
 1.07589863e-02	 3.97729496e-10
 1.07756623e-02	 3.97729496e-10
 1.07923642e-02	 3.97729496e-10
 1.08090920e-02	 3.97729496e-10
 1.08258457e-02	 3.97729496e-10
 1.08426253e-02	 3.97729496e-10
 1.08594310e-02	 3.97729496e-10
 1.08762627e-02	 3.97729496e-10
 1.08931205e-02	 3.97729496e-10
 1.09100045e-02	 3.97729496e-10
 1.09269146e-02	 3.97729496e-10
 1.09438509e-02	 3.97729496e-10
 1.09608135e-02	 3.97729496e-10
 1.09778023e-02	 3.97729496e-10
 1.09948175e-02	 3.97729496e-10
 1.10118591e-02	 3.97729496e-10
 1.10289271e-02	 3.97729496e-10
 1.10460215e-02	 3.97729496e-10
 1.10631424e-02	 3.97729496e-10
 1.10802899e-02	 3.97729496e-10
 1.10974640e-02	 3.97729496e-10
 1.11146646e-02	 3.97729496e-10
 1.11318920e-02	 3.97729496e-10
 1.11491460e-02	 3.97729496e-10
 1.11664267e-02	 3.97729496e-10
 1.11837343e-02	 3.97729496e-10
 1.12010687e-02	 3.97729496e-10
 1.12184299e-02	 3.97729496e-10
 1.12358181e-02	 3.97729496e-10
 1.12532332e-02	 3.97729496e-10
 1.12706753e-02	 3.97729496e-10
 1.12881444e-02	 3.97729496e-10
 1.13056406e-02	 3.97729496e-10
 1.13231640e-02	 3.97729496e-10
 1.13407145e-02	 3.97729496e-10
 1.13582922e-02	 3.97729496e-10
 1.13758971e-02	 3.97729496e-10
 1.13935293e-02	 3.97729496e-10
 1.14111889e-02	 3.97729496e-10
 1.14288758e-02	 3.97729496e-10
 1.14465901e-02	 3.97729496e-10
 1.14643319e-02	 3.97729496e-10
 1.14821012e-02	 3.97729496e-10
 1.14998981e-02	 3.97729496e-10
 1.15177225e-02	 3.97729496e-10
 1.15355745e-02	 3.97729496e-10
 1.15534543e-02	 3.97729496e-10
 1.15713617e-02	 3.97729496e-10
 1.15892969e-02	 3.97729496e-10
 1.16072599e-02	 3.97729496e-10
 1.16252507e-02	 3.97729496e-10
 1.16432694e-02	 3.97729496e-10
 1.16613161e-02	 3.97729496e-10
 1.16793907e-02	 3.97729496e-10
 1.16974933e-02	 3.97729496e-10
 1.17156240e-02	 3.97729496e-10
 1.17337828e-02	 3.97729496e-10
 1.17519697e-02	 3.97729496e-10
 1.17701848e-02	 3.97729496e-10
 1.17884282e-02	 3.97729496e-10
 1.18066998e-02	 3.97729496e-10
 1.18249998e-02	 3.97729496e-10
 1.18433281e-02	 3.97729496e-10
 1.18616848e-02	 3.97729496e-10
 1.18800700e-02	 3.97729496e-10
 1.18984837e-02	 3.97729496e-10
 1.19169259e-02	 3.97729496e-10
 1.19353967e-02	 3.97729496e-10
 1.19538961e-02	 3.97729496e-10
 1.19724242e-02	 3.97729496e-10
 1.19909811e-02	 3.97729496e-10
 1.20095666e-02	 3.97729496e-10
 1.20281810e-02	 3.97729496e-10
 1.20468243e-02	 3.97729496e-10
 1.20654964e-02	 3.97729496e-10
 1.20841975e-02	 3.97729496e-10
 1.21029276e-02	 3.97729496e-10
 1.21216866e-02	 3.97729496e-10
 1.21404748e-02	 3.97729496e-10
 1.21592921e-02	 3.97729496e-10
 1.21781386e-02	 3.97729496e-10
 1.21970142e-02	 3.97729496e-10
 1.22159192e-02	 3.97729496e-10
 1.22348534e-02	 3.97729496e-10
 1.22538170e-02	 3.97729496e-10
 1.22728099e-02	 3.97729496e-10
 1.22918324e-02	 3.97729496e-10
 1.23108842e-02	 3.97729496e-10
 1.23299657e-02	 3.97729496e-10
 1.23490767e-02	 3.97729496e-10
 1.23682173e-02	 3.97729496e-10
 1.23873876e-02	 3.97729496e-10
 1.24065876e-02	 3.97729496e-10
 1.24258173e-02	 3.97729496e-10
 1.24450769e-02	 3.97729496e-10
 1.24643663e-02	 3.97729496e-10
 1.24836856e-02	 3.97729496e-10
 1.25030349e-02	 3.97729496e-10
 1.25224141e-02	 3.97729496e-10
 1.25418234e-02	 3.97729496e-10
 1.25612628e-02	 3.97729496e-10
 1.25807323e-02	 3.97729496e-10
 1.26002319e-02	 3.97729496e-10
 1.26197618e-02	 3.97729496e-10
 1.26393220e-02	 3.97729496e-10
 1.26589125e-02	 3.97729496e-10
 1.26785334e-02	 3.97729496e-10
 1.26981846e-02	 3.97729496e-10
 1.27178663e-02	 3.97729496e-10
 1.27375786e-02	 3.97729496e-10
 1.27573214e-02	 3.97729496e-10
 1.27770947e-02	 3.97729496e-10
 1.27968988e-02	 3.97729496e-10
 1.28167335e-02	 3.97729496e-10
 1.28365990e-02	 3.97729496e-10
 1.28564952e-02	 3.97729496e-10
 1.28764223e-02	 3.97729496e-10
 1.28963803e-02	 3.97729496e-10
 1.29163692e-02	 3.97729496e-10
 1.29363891e-02	 3.97729496e-10
 1.29564401e-02	 3.97729496e-10
 1.29765221e-02	 3.97729496e-10
 1.29966352e-02	 3.97729496e-10
 1.30167795e-02	 3.97729496e-10
 1.30369550e-02	 3.97729496e-10
 1.30571619e-02	 3.97729496e-10
 1.30774000e-02	 3.97729496e-10
 1.30976695e-02	 3.97729496e-10
 1.31179704e-02	 3.97729496e-10
 1.31383028e-02	 3.97729496e-10
 1.31586666e-02	 3.97729496e-10
 1.31790621e-02	 3.97729496e-10
 1.31994892e-02	 1.70614848e-09
 1.32199479e-02	 1.70614848e-09
 1.32404383e-02	 1.70614848e-09
 1.32609605e-02	 1.70614848e-09
 1.32815145e-02	 1.70614848e-09
 1.33021004e-02	 1.70614848e-09
 1.33227182e-02	 1.70614848e-09
 1.33433679e-02	 1.70614848e-09
 1.33640496e-02	 1.70614848e-09
 1.33847634e-02	 1.70614848e-09
 1.34055093e-02	 1.70614848e-09
 1.34262874e-02	 1.70614848e-09
 1.34470976e-02	 1.70614848e-09
 1.34679401e-02	 1.70614848e-09
 1.34888149e-02	 1.70614848e-09
 1.35097221e-02	 1.70614848e-09
 1.35306617e-02	 1.70614848e-09
 1.35516337e-02	 1.70614848e-09
 1.35726383e-02	 1.70614848e-09
 1.35936754e-02	 1.70614848e-09
 1.36147451e-02	 1.70614848e-09
 1.36358474e-02	 1.70614848e-09
 1.36569825e-02	 1.70614848e-09
 1.36781503e-02	 1.70614848e-09
 1.36993509e-02	 1.70614848e-09
 1.37205844e-02	 1.70614848e-09
 1.37418508e-02	 1.70614848e-09
 1.37631502e-02	 1.70614848e-09
 1.37844826e-02	 1.70614848e-09
 1.38058480e-02	 1.70614848e-09
 1.38272466e-02	 1.70614848e-09
 1.38486783e-02	 1.70614848e-09
 1.38701433e-02	 1.70614848e-09
 1.38916415e-02	 1.70614848e-09
 1.39131730e-02	 1.70614848e-09
 1.39347379e-02	 1.70614848e-09
 1.39563363e-02	 1.70614848e-09
 1.39779681e-02	 1.70614848e-09
 1.39996334e-02	 1.70614848e-09
 1.40213323e-02	 1.70614848e-09
 1.40430649e-02	 1.70614848e-09
 1.40648311e-02	 1.70614848e-09
 1.40866311e-02	 1.70614848e-09
 1.41084649e-02	 1.70614848e-09
 1.41303325e-02	 1.70614848e-09
 1.41522340e-02	 1.70614848e-09
 1.41741694e-02	 1.70614848e-09
 1.41961389e-02	 1.70614848e-09
 1.42181424e-02	 1.70614848e-09
 1.42401800e-02	 1.70614848e-09
 1.42622517e-02	 1.70614848e-09
 1.42843577e-02	 1.70614848e-09
 1.43064979e-02	 1.70614848e-09
 1.43286725e-02	 1.70614848e-09
 1.43508814e-02	 1.70614848e-09
 1.43731247e-02	 1.70614848e-09
 1.43954026e-02	 1.70614848e-09
 1.44177149e-02	 1.70614848e-09
 1.44400618e-02	 1.70614848e-09
 1.44624434e-02	 1.70614848e-09
 1.44848597e-02	 1.70614848e-09
 1.45073107e-02	 1.70614848e-09
 1.45297965e-02	 1.70614848e-09
 1.45523171e-02	 1.70614848e-09
 1.45748727e-02	 1.70614848e-09
 1.45974632e-02	 1.70614848e-09
 1.46200887e-02	 1.70614848e-09
 1.46427493e-02	 1.70614848e-09
 1.46654451e-02	 1.70614848e-09
 1.46881760e-02	 1.70614848e-09
 1.47109421e-02	 1.70614848e-09
 1.47337435e-02	 1.70614848e-09
 1.47565803e-02	 1.70614848e-09
 1.47794525e-02	 1.70614848e-09
 1.48023601e-02	 1.70614848e-09
 1.48253032e-02	 1.70614848e-09
 1.48482819e-02	 1.70614848e-09
 1.48712962e-02	 1.70614848e-09
 1.48943461e-02	 1.70614848e-09
 1.49174318e-02	 1.70614848e-09
 1.49405533e-02	 1.70614848e-09
 1.49637106e-02	 1.70614848e-09
 1.49869038e-02	 1.70614848e-09
 1.50101330e-02	 1.70614848e-09
 1.50333981e-02	 1.70614848e-09
 1.50566994e-02	 1.70614848e-09
 1.50800367e-02	 1.70614848e-09
 1.51034102e-02	 1.70614848e-09
 1.51268199e-02	 1.70614848e-09
 1.51502659e-02	 1.70614848e-09
 1.51737483e-02	 1.70614848e-09
 1.51972671e-02	 1.70614848e-09
 1.52208223e-02	 1.70614848e-09
 1.52444140e-02	 1.70614848e-09
 1.52680423e-02	 1.70614848e-09
 1.52917072e-02	 1.70614848e-09
 1.53154088e-02	 1.70614848e-09
 1.53391471e-02	 1.70614848e-09
 1.53629222e-02	 1.70614848e-09
 1.53867342e-02	 1.70614848e-09
 1.54105831e-02	 1.70614848e-09
 1.54344689e-02	 1.70614848e-09
 1.54583918e-02	 1.70614848e-09
 1.54823517e-02	 1.70614848e-09
 1.55063488e-02	 1.70614848e-09
 1.55303831e-02	 1.70614848e-09
 1.55544546e-02	 1.70614848e-09
 1.55785634e-02	 1.70614848e-09
 1.56027096e-02	 1.70614848e-09
 1.56268933e-02	 1.70614848e-09
 1.56511144e-02	 1.70614848e-09
 1.56753730e-02	 1.70614848e-09
 1.56996693e-02	 1.70614848e-09
 1.57240032e-02	 1.70614848e-09
 1.57483748e-02	 1.70614848e-09
 1.57727842e-02	 1.70614848e-09
 1.57972315e-02	 1.70614848e-09
 1.58217166e-02	 1.70614848e-09
 1.58462397e-02	 1.70614848e-09
 1.58708008e-02	 1.70614848e-09
 1.58954000e-02	 1.70614848e-09
 1.59200372e-02	 1.70614848e-09
 1.59447127e-02	 1.70614848e-09
 1.59694264e-02	 1.70614848e-09
 1.59941785e-02	 1.70614848e-09
 1.60189689e-02	 1.70614848e-09
 1.60437977e-02	 1.70614848e-09
 1.60686650e-02	 1.70614848e-09
 1.60935708e-02	 1.70614848e-09
 1.61185153e-02	 1.70614848e-09
 1.61434984e-02	 1.70614848e-09
 1.61685202e-02	 1.70614848e-09
 1.61935808e-02	 1.70614848e-09
 1.62186803e-02	 1.70614848e-09
 1.62438187e-02	 1.70614848e-09
 1.62689960e-02	 1.70614848e-09
 1.62942123e-02	 1.70614848e-09
 1.63194678e-02	 1.70614848e-09
 1.63447624e-02	 1.70614848e-09
 1.63700961e-02	 1.70614848e-09
 1.63954692e-02	 1.70614848e-09
 1.64208816e-02	 1.70614848e-09
 1.64463333e-02	 1.70614848e-09
 1.64718246e-02	 1.70614848e-09
 1.64973553e-02	 1.70614848e-09
 1.65229256e-02	 1.70614848e-09
 1.65485355e-02	 1.70614848e-09
 1.65741851e-02	 1.70614848e-09
 1.65998745e-02	 1.70614848e-09
 1.66256037e-02	 1.70614848e-09
 1.66513728e-02	 1.70614848e-09
 1.66771818e-02	 1.70614848e-09
 1.67030308e-02	 1.70614848e-09
 1.67289199e-02	 1.70614848e-09
 1.67548491e-02	 1.70614848e-09
 1.67808186e-02	 1.70614848e-09
 1.68068282e-02	 1.70614848e-09
 1.68328782e-02	 1.70614848e-09
 1.68589685e-02	 1.70614848e-09
 1.68850993e-02	 1.70614848e-09
 1.69112706e-02	 1.70614848e-09
 1.69374825e-02	 1.70614848e-09
 1.69637349e-02	 1.70614848e-09
 1.69900281e-02	 1.70614848e-09
 1.70163620e-02	 1.70614848e-09
 1.70427368e-02	 1.70614848e-09
 1.70691524e-02	 1.70614848e-09
 1.70956089e-02	 1.70614848e-09
 1.71221065e-02	 1.70614848e-09
 1.71486452e-02	 1.70614848e-09
 1.71752249e-02	 1.70614848e-09
 1.72018459e-02	 1.70614848e-09
 1.72285081e-02	 1.70614848e-09
 1.72552117e-02	 1.70614848e-09
 1.72819566e-02	 1.70614848e-09
 1.73087430e-02	 1.70614848e-09
 1.73355710e-02	 1.70614848e-09
 1.73624405e-02	 1.70614848e-09
 1.73893516e-02	 1.70614848e-09
 1.74163045e-02	 1.70614848e-09
 1.74432991e-02	 1.70614848e-09
 1.74703356e-02	 1.70614848e-09
 1.74974140e-02	 1.70614848e-09
 1.75245343e-02	 1.70614848e-09
 1.75516967e-02	 1.70614848e-09
 1.75789012e-02	 1.70614848e-09
